7, 8, 4, 9, 0, 0, 0, 0.519898, 0, 0.480102, 0, 0, 0, 0
7, 8, 4, 10, 0, 0, 0, 0.55322, 0, 0.44678, 0, 0, 0, 0
7, 8, 4, 11, 0, 0, 0, 0.327054, 0, 0.672946, 0, 0, 0, 0
7, 8, 5, 2, 0, 0, 0, 0.262112, 0, 0.737888, 0, 0, 0, 0
7, 8, 5, 3, 0, 0, 0, 0.244474, 0, 0.755526, 0, 0, 0, 0
7, 8, 5, 4, 0, 0, 0, 0.227964, 0, 0.772036, 0, 0, 0, 0
7, 8, 5, 5, 0, 0, 0, 0.212894, 0, 0.787106, 0, 0, 0, 0
7, 8, 5, 6, 0, 0, 0, 0.21236, 0, 0.78764, 0, 0, 0, 0
7, 8, 5, 7, 0, 0, 0, 0.482736, 0, 0.517264, 0, 0, 0, 0
7, 8, 5, 8, 0, 0, 0, 0.51901, 0, 0.48099, 0, 0, 0, 0
7, 8, 5, 9, 0, 0, 0, 0.554052, 0, 0.445948, 0, 0, 0, 0
7, 8, 5, 10, 0, 0, 0, 0.58538, 0, 0.41462, 0, 0, 0, 0
7, 8, 5, 11, 0, 0, 0, 0.353108, 0, 0.646892, 0, 0, 0, 0
7, 8, 6, 2, 0, 0, 0, 0.244712, 0, 0.755288, 0, 0, 0, 0
7, 8, 6, 3, 0, 0, 0, 0.229194, 0, 0.770806, 0, 0, 0, 0
7, 8, 6, 4, 0, 0, 0, 0.212614, 0, 0.787386, 0, 0, 0, 0
7, 8, 6, 5, 0, 0, 0, 0.21166, 0, 0.78834, 0, 0, 0, 0
7, 8, 6, 6, 0, 0, 0, 0.482474, 0, 0.517526, 0, 0, 0, 0
7, 8, 6, 7, 0, 0, 0, 0.519284, 0, 0.480716, 0, 0, 0, 0
7, 8, 6, 8, 0, 0, 0, 0.55388, 0, 0.44612, 0, 0, 0, 0
7, 8, 6, 9, 0, 0, 0, 0.58655, 0, 0.41345, 0, 0, 0, 0
7, 8, 6, 10, 0, 0, 0, 0.615744, 0, 0.384256, 0, 0, 0, 0
7, 8, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 8, 7, 2, 0, 0, 0, 0.232126, 0.064264, 0.70361, 0, 0, 0, 0
7, 8, 7, 3, 0, 0, 0, 0.199406, 0.064962, 0.735632, 0, 0, 0, 0
7, 8, 7, 4, 0, 0, 0, 0.180754, 0.06568, 0.753566, 0, 0, 0, 0
7, 8, 7, 5, 0, 0, 0, 0.284708, 0.043052, 0.67224, 0, 0, 0, 0
7, 8, 7, 6, 0, 0, 0, 0.29345, 0.03972, 0.66683, 0, 0, 0, 0
7, 8, 7, 7, 0, 0, 0, 0.303074, 0.037228, 0.659698, 0, 0, 0, 0
7, 8, 7, 8, 0, 0, 0, 0.312074, 0.034212, 0.653714, 0, 0, 0, 0
7, 8, 7, 9, 0, 0, 0, 0.317822, 0.031936, 0.650242, 0, 0, 0, 0
7, 8, 7, 10, 0, 0, 0, 0.331342, 0.082438, 0.58622, 0, 0, 0, 0
7, 8, 7, 11, 0, 0, 0, 0.24808, 0.082726, 0.669194, 0, 0, 0, 0
7, 8, 8, 2, 0, 0, 0, 0.200232, 0.064848, 0.73492, 0, 0, 0, 0
7, 8, 8, 3, 0, 0, 0, 0.18055, 0.065364, 0.754086, 0, 0, 0, 0
7, 8, 8, 4, 0, 0, 0, 0.286776, 0.042716, 0.670508, 0, 0, 0, 0
7, 8, 8, 5, 0, 0, 0, 0.294452, 0.039796, 0.665752, 0, 0, 0, 0
7, 8, 8, 6, 0, 0, 0, 0.302994, 0.03691, 0.660096, 0, 0, 0, 0
7, 8, 8, 7, 0, 0, 0, 0.310896, 0.034292, 0.654812, 0, 0, 0, 0
7, 8, 8, 8, 0, 0, 0, 0.31955, 0.031718, 0.648732, 0, 0, 0, 0
7, 8, 8, 9, 0, 0, 0, 0.331332, 0.083128, 0.58554, 0, 0, 0, 0
7, 8, 8, 10, 0, 0, 0, 0.248468, 0.082764, 0.668768, 0, 0, 0, 0
7, 8, 8, 11, 0, 0, 0, 0.16677, 0.082594, 0.750636, 0, 0, 0, 0
7, 8, 9, 2, 0, 0, 0, 0.179464, 0.066058, 0.754478, 0, 0, 0, 0
7, 8, 9, 3, 0, 0, 0, 0.286714, 0.042548, 0.670738, 0, 0, 0, 0
7, 8, 9, 4, 0, 0, 0, 0.29495, 0.039556, 0.665494, 0, 0, 0, 0
7, 8, 9, 5, 0, 0, 0, 0.30364, 0.037452, 0.658908, 0, 0, 0, 0
7, 8, 9, 6, 0, 0, 0, 0.31122, 0.034042, 0.654738, 0, 0, 0, 0
7, 8, 9, 7, 0, 0, 0, 0.31791, 0.031972, 0.650118, 0, 0, 0, 0
7, 8, 9, 8, 0, 0, 0, 0.332064, 0.08229, 0.585646, 0, 0, 0, 0
7, 8, 9, 9, 0, 0, 0, 0.248294, 0.08267, 0.669036, 0, 0, 0, 0
7, 8, 9, 10, 0, 0, 0, 0.16568, 0.082622, 0.751698, 0, 0, 0, 0
7, 8, 9, 11, 0, 0, 0, 0.082376, 0.082696, 0.834928, 0, 0, 0, 0
7, 8, 10, 2, 0, 0, 0, 0.285464, 0.043122, 0.671414, 0, 0, 0, 0
7, 8, 10, 3, 0, 0, 0, 0.293742, 0.03992, 0.666338, 0, 0, 0, 0
7, 8, 10, 4, 0, 0, 0, 0.303464, 0.03687, 0.659666, 0, 0, 0, 0
7, 8, 10, 5, 0, 0, 0, 0.309868, 0.033914, 0.656218, 0, 0, 0, 0
7, 8, 10, 6, 0, 0, 0, 0.318108, 0.031658, 0.650234, 0, 0, 0, 0
7, 8, 10, 7, 0, 0, 0, 0.331976, 0.082954, 0.58507, 0, 0, 0, 0
7, 8, 10, 8, 0, 0, 0, 0.248476, 0.082842, 0.668682, 0, 0, 0, 0
7, 8, 10, 9, 0, 0, 0, 0.165448, 0.083366, 0.751186, 0, 0, 0, 0
7, 8, 10, 10, 0, 0, 0, 0.083036, 0.083128, 0.833836, 0, 0, 0, 0
7, 8, 10, 11, 0, 0, 0, 0, 0.08229, 0.91771, 0, 0, 0, 0
7, 8, 11, 2, 0, 0, 0, 0.233146, 0.060472, 0.706382, 0, 0, 0, 0
7, 8, 11, 3, 0, 0, 0, 0.240526, 0.05802, 0.701454, 0, 0, 0, 0
7, 8, 11, 4, 0, 0, 0, 0.247132, 0.055648, 0.69722, 0, 0, 0, 0
7, 8, 11, 5, 0, 0, 0, 0.254454, 0.053622, 0.691924, 0, 0, 0, 0
7, 8, 11, 6, 0, 0, 0, 0.33115, 0.083204, 0.585646, 0, 0, 0, 0
7, 8, 11, 7, 0, 0, 0, 0.249012, 0.082838, 0.66815, 0, 0, 0, 0
7, 8, 11, 8, 0, 0, 0, 0.166498, 0.082458, 0.751044, 0, 0, 0, 0
7, 8, 11, 9, 0, 0, 0, 0.082172, 0.082514, 0.835314, 0, 0, 0, 0
7, 8, 11, 10, 0, 0, 0, 0, 0.083622, 0.916378, 0, 0, 0, 0
7, 8, 11, 11, 0, 0, 0, 0.226224, 0.063234, 0.710542, 0, 0, 0, 0
7, 9, 2, 2, 0, 0, 0, 0.394462, 0, 0.605538, 0, 0, 0, 0
7, 9, 2, 3, 0, 0, 0, 0.415536, 0, 0.584464, 0, 0, 0, 0
7, 9, 2, 4, 0, 0, 0, 0.422996, 0, 0.577004, 0, 0, 0, 0
7, 9, 2, 5, 0, 0, 0, 0.262366, 0, 0.737634, 0, 0, 0, 0
7, 9, 2, 6, 0, 0, 0, 0.245854, 0, 0.754146, 0, 0, 0, 0
7, 9, 2, 7, 0, 0, 0, 0.227876, 0, 0.772124, 0, 0, 0, 0
7, 9, 2, 8, 0, 0, 0, 0.211412, 0, 0.788588, 0, 0, 0, 0
7, 9, 2, 9, 0, 0, 0, 0.212486, 0, 0.787514, 0, 0, 0, 0
7, 9, 2, 10, 0, 0, 0, 0.483228, 0, 0.516772, 0, 0, 0, 0
7, 9, 2, 11, 0, 0, 0, 0.272468, 0, 0.727532, 0, 0, 0, 0
7, 9, 3, 2, 0, 0, 0, 0.416808, 0, 0.583192, 0, 0, 0, 0
7, 9, 3, 3, 0, 0, 0, 0.42231, 0, 0.57769, 0, 0, 0, 0
7, 9, 3, 4, 0, 0, 0, 0.262104, 0, 0.737896, 0, 0, 0, 0
7, 9, 3, 5, 0, 0, 0, 0.244626, 0, 0.755374, 0, 0, 0, 0
7, 9, 3, 6, 0, 0, 0, 0.22741, 0, 0.77259, 0, 0, 0, 0
7, 9, 3, 7, 0, 0, 0, 0.211254, 0, 0.788746, 0, 0, 0, 0
7, 9, 3, 8, 0, 0, 0, 0.212716, 0, 0.787284, 0, 0, 0, 0
7, 9, 3, 9, 0, 0, 0, 0.481912, 0, 0.518088, 0, 0, 0, 0
7, 9, 3, 10, 0, 0, 0, 0.519368, 0, 0.480632, 0, 0, 0, 0
7, 9, 3, 11, 0, 0, 0, 0.299962, 0, 0.700038, 0, 0, 0, 0
7, 9, 4, 2, 0, 0, 0, 0.42269, 0, 0.57731, 0, 0, 0, 0
7, 9, 4, 3, 0, 0, 0, 0.262858, 0, 0.737142, 0, 0, 0, 0
7, 9, 4, 4, 0, 0, 0, 0.24497, 0, 0.75503, 0, 0, 0, 0
7, 9, 4, 5, 0, 0, 0, 0.228434, 0, 0.771566, 0, 0, 0, 0
7, 9, 4, 6, 0, 0, 0, 0.212816, 0, 0.787184, 0, 0, 0, 0
7, 9, 4, 7, 0, 0, 0, 0.211826, 0, 0.788174, 0, 0, 0, 0
7, 9, 4, 8, 0, 0, 0, 0.482882, 0, 0.517118, 0, 0, 0, 0
7, 9, 4, 9, 0, 0, 0, 0.52065, 0, 0.47935, 0, 0, 0, 0
7, 9, 4, 10, 0, 0, 0, 0.554152, 0, 0.445848, 0, 0, 0, 0
7, 9, 4, 11, 0, 0, 0, 0.327636, 0, 0.672364, 0, 0, 0, 0
7, 9, 5, 2, 0, 0, 0, 0.26089, 0, 0.73911, 0, 0, 0, 0
7, 9, 5, 3, 0, 0, 0, 0.244788, 0, 0.755212, 0, 0, 0, 0
7, 9, 5, 4, 0, 0, 0, 0.227824, 0, 0.772176, 0, 0, 0, 0
7, 9, 5, 5, 0, 0, 0, 0.212152, 0, 0.787848, 0, 0, 0, 0
7, 9, 5, 6, 0, 0, 0, 0.212984, 0, 0.787016, 0, 0, 0, 0
7, 9, 5, 7, 0, 0, 0, 0.48158, 0, 0.51842, 0, 0, 0, 0
7, 9, 5, 8, 0, 0, 0, 0.519872, 0, 0.480128, 0, 0, 0, 0
7, 9, 5, 9, 0, 0, 0, 0.553776, 0, 0.446224, 0, 0, 0, 0
7, 9, 5, 10, 0, 0, 0, 0.585704, 0, 0.414296, 0, 0, 0, 0
7, 9, 5, 11, 0, 0, 0, 0.354424, 0, 0.645576, 0, 0, 0, 0
7, 9, 6, 2, 0, 0, 0, 0.244304, 0, 0.755696, 0, 0, 0, 0
7, 9, 6, 3, 0, 0, 0, 0.228438, 0, 0.771562, 0, 0, 0, 0
7, 9, 6, 4, 0, 0, 0, 0.212984, 0, 0.787016, 0, 0, 0, 0
7, 9, 6, 5, 0, 0, 0, 0.212142, 0, 0.787858, 0, 0, 0, 0
7, 9, 6, 6, 0, 0, 0, 0.482922, 0, 0.517078, 0, 0, 0, 0
7, 9, 6, 7, 0, 0, 0, 0.51908, 0, 0.48092, 0, 0, 0, 0
7, 9, 6, 8, 0, 0, 0, 0.55425, 0, 0.44575, 0, 0, 0, 0
7, 9, 6, 9, 0, 0, 0, 0.584572, 0, 0.415428, 0, 0, 0, 0
7, 9, 6, 10, 0, 0, 0, 0.615124, 0, 0.384876, 0, 0, 0, 0
7, 9, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 9, 7, 2, 0, 0, 0, 0.214978, 0.059466, 0.725556, 0, 0, 0, 0
7, 9, 7, 3, 0, 0, 0, 0.185066, 0.06005, 0.754884, 0, 0, 0, 0
7, 9, 7, 4, 0, 0, 0, 0.167194, 0.060706, 0.7721, 0, 0, 0, 0
7, 9, 7, 5, 0, 0, 0, 0.265262, 0.039694, 0.695044, 0, 0, 0, 0
7, 9, 7, 6, 0, 0, 0, 0.274672, 0.03707, 0.688258, 0, 0, 0, 0
7, 9, 7, 7, 0, 0, 0, 0.28244, 0.034074, 0.683486, 0, 0, 0, 0
7, 9, 7, 8, 0, 0, 0, 0.28926, 0.031774, 0.678966, 0, 0, 0, 0
7, 9, 7, 9, 0, 0, 0, 0.296838, 0.029552, 0.67361, 0, 0, 0, 0
7, 9, 7, 10, 0, 0, 0, 0.307266, 0.076958, 0.615776, 0, 0, 0, 0
7, 9, 7, 11, 0, 0, 0, 0.230888, 0.07673, 0.692382, 0, 0, 0, 0
7, 9, 8, 2, 0, 0, 0, 0.184656, 0.05994, 0.755404, 0, 0, 0, 0
7, 9, 8, 3, 0, 0, 0, 0.166986, 0.0612, 0.771814, 0, 0, 0, 0
7, 9, 8, 4, 0, 0, 0, 0.264112, 0.039516, 0.696372, 0, 0, 0, 0
7, 9, 8, 5, 0, 0, 0, 0.273612, 0.037314, 0.689074, 0, 0, 0, 0
7, 9, 8, 6, 0, 0, 0, 0.281438, 0.033962, 0.6846, 0, 0, 0, 0
7, 9, 8, 7, 0, 0, 0, 0.289576, 0.031722, 0.678702, 0, 0, 0, 0
7, 9, 8, 8, 0, 0, 0, 0.295858, 0.02981, 0.674332, 0, 0, 0, 0
7, 9, 8, 9, 0, 0, 0, 0.308034, 0.077042, 0.614924, 0, 0, 0, 0
7, 9, 8, 10, 0, 0, 0, 0.229582, 0.07704, 0.693378, 0, 0, 0, 0
7, 9, 8, 11, 0, 0, 0, 0.154552, 0.077382, 0.768066, 0, 0, 0, 0
7, 9, 9, 2, 0, 0, 0, 0.167342, 0.06111, 0.771548, 0, 0, 0, 0
7, 9, 9, 3, 0, 0, 0, 0.264896, 0.039912, 0.695192, 0, 0, 0, 0
7, 9, 9, 4, 0, 0, 0, 0.273282, 0.037122, 0.689596, 0, 0, 0, 0
7, 9, 9, 5, 0, 0, 0, 0.281598, 0.034218, 0.684184, 0, 0, 0, 0
7, 9, 9, 6, 0, 0, 0, 0.289142, 0.031764, 0.679094, 0, 0, 0, 0
7, 9, 9, 7, 0, 0, 0, 0.295748, 0.029548, 0.674704, 0, 0, 0, 0
7, 9, 9, 8, 0, 0, 0, 0.307268, 0.076582, 0.61615, 0, 0, 0, 0
7, 9, 9, 9, 0, 0, 0, 0.23022, 0.076594, 0.693186, 0, 0, 0, 0
7, 9, 9, 10, 0, 0, 0, 0.153246, 0.076938, 0.769816, 0, 0, 0, 0
7, 9, 9, 11, 0, 0, 0, 0.07682, 0.076746, 0.846434, 0, 0, 0, 0
7, 9, 10, 2, 0, 0, 0, 0.264792, 0.039588, 0.69562, 0, 0, 0, 0
7, 9, 10, 3, 0, 0, 0, 0.273982, 0.037012, 0.689006, 0, 0, 0, 0
7, 9, 10, 4, 0, 0, 0, 0.281212, 0.034242, 0.684546, 0, 0, 0, 0
7, 9, 10, 5, 0, 0, 0, 0.289706, 0.031594, 0.6787, 0, 0, 0, 0
7, 9, 10, 6, 0, 0, 0, 0.296516, 0.029528, 0.673956, 0, 0, 0, 0
7, 9, 10, 7, 0, 0, 0, 0.308244, 0.07721, 0.614546, 0, 0, 0, 0
7, 9, 10, 8, 0, 0, 0, 0.23082, 0.077364, 0.691816, 0, 0, 0, 0
7, 9, 10, 9, 0, 0, 0, 0.154458, 0.076486, 0.769056, 0, 0, 0, 0
7, 9, 10, 10, 0, 0, 0, 0.077658, 0.07672, 0.845622, 0, 0, 0, 0
7, 9, 10, 11, 0, 0, 0, 0, 0.077018, 0.922982, 0, 0, 0, 0
7, 9, 11, 2, 0, 0, 0, 0.217684, 0.055938, 0.726378, 0, 0, 0, 0
7, 9, 11, 3, 0, 0, 0, 0.22364, 0.053282, 0.723078, 0, 0, 0, 0
7, 9, 11, 4, 0, 0, 0, 0.22975, 0.051468, 0.718782, 0, 0, 0, 0
7, 9, 11, 5, 0, 0, 0, 0.236872, 0.0496, 0.713528, 0, 0, 0, 0
7, 9, 11, 6, 0, 0, 0, 0.307882, 0.07688, 0.615238, 0, 0, 0, 0
7, 9, 11, 7, 0, 0, 0, 0.231266, 0.077164, 0.69157, 0, 0, 0, 0
7, 9, 11, 8, 0, 0, 0, 0.152696, 0.077064, 0.77024, 0, 0, 0, 0
7, 9, 11, 9, 0, 0, 0, 0.07716, 0.076888, 0.845952, 0, 0, 0, 0
7, 9, 11, 10, 0, 0, 0, 0, 0.07663, 0.92337, 0, 0, 0, 0
7, 9, 11, 11, 0, 0, 0, 0.210398, 0.058306, 0.731296, 0, 0, 0, 0
7, 10, 2, 2, 0, 0, 0, 0.394266, 0.13023, 0.475504, 0, 0, 0, 0
7, 10, 2, 3, 0, 0, 0, 0.416434, 0.121892, 0.461674, 0, 0, 0, 0
7, 10, 2, 4, 0, 0, 0, 0.422128, 0.165034, 0.412838, 0, 0, 0, 0
7, 10, 2, 5, 0, 0, 0, 0.261888, 0.369484, 0.368628, 0, 0, 0, 0
7, 10, 2, 6, 0, 0, 0, 0.245332, 0.128318, 0.62635, 0, 0, 0, 0
7, 10, 2, 7, 0, 0, 0, 0.22837, 0.119318, 0.652312, 0, 0, 0, 0
7, 10, 2, 8, 0, 0, 0, 0.211376, 0.111454, 0.67717, 0, 0, 0, 0
7, 10, 2, 9, 0, 0, 0, 0.212386, 0.111324, 0.67629, 0, 0, 0, 0
7, 10, 2, 10, 0, 0, 0, 0.482794, 0.103826, 0.41338, 0, 0, 0, 0
7, 10, 2, 11, 0, 0, 0, 0.272938, 0.14568, 0.581382, 0, 0, 0, 0
7, 10, 3, 2, 0, 0, 0, 0.416988, 0.121932, 0.46108, 0, 0, 0, 0
7, 10, 3, 3, 0, 0, 0, 0.422072, 0.166258, 0.41167, 0, 0, 0, 0
7, 10, 3, 4, 0, 0, 0, 0.261496, 0.369158, 0.369346, 0, 0, 0, 0
7, 10, 3, 5, 0, 0, 0, 0.245078, 0.127938, 0.626984, 0, 0, 0, 0
7, 10, 3, 6, 0, 0, 0, 0.228234, 0.120156, 0.65161, 0, 0, 0, 0
7, 10, 3, 7, 0, 0, 0, 0.21202, 0.111144, 0.676836, 0, 0, 0, 0
7, 10, 3, 8, 0, 0, 0, 0.21258, 0.111732, 0.675688, 0, 0, 0, 0
7, 10, 3, 9, 0, 0, 0, 0.482372, 0.103342, 0.414286, 0, 0, 0, 0
7, 10, 3, 10, 0, 0, 0, 0.51812, 0.096922, 0.384958, 0, 0, 0, 0
7, 10, 3, 11, 0, 0, 0, 0.299802, 0.139826, 0.560372, 0, 0, 0, 0
7, 10, 4, 2, 0, 0, 0, 0.423982, 0.165812, 0.410206, 0, 0, 0, 0
7, 10, 4, 3, 0, 0, 0, 0.262834, 0.367968, 0.369198, 0, 0, 0, 0
7, 10, 4, 4, 0, 0, 0, 0.244824, 0.128306, 0.62687, 0, 0, 0, 0
7, 10, 4, 5, 0, 0, 0, 0.228726, 0.119474, 0.6518, 0, 0, 0, 0
7, 10, 4, 6, 0, 0, 0, 0.21227, 0.11197, 0.67576, 0, 0, 0, 0
7, 10, 4, 7, 0, 0, 0, 0.211802, 0.111264, 0.676934, 0, 0, 0, 0
7, 10, 4, 8, 0, 0, 0, 0.483468, 0.10297, 0.413562, 0, 0, 0, 0
7, 10, 4, 9, 0, 0, 0, 0.520252, 0.096332, 0.383416, 0, 0, 0, 0
7, 10, 4, 10, 0, 0, 0, 0.554186, 0.09011, 0.355704, 0, 0, 0, 0
7, 10, 4, 11, 0, 0, 0, 0.32701, 0.134198, 0.538792, 0, 0, 0, 0
7, 10, 5, 2, 0, 0, 0, 0.262968, 0.367708, 0.369324, 0, 0, 0, 0
7, 10, 5, 3, 0, 0, 0, 0.245574, 0.128794, 0.625632, 0, 0, 0, 0
7, 10, 5, 4, 0, 0, 0, 0.229498, 0.120622, 0.64988, 0, 0, 0, 0
7, 10, 5, 5, 0, 0, 0, 0.212686, 0.11091, 0.676404, 0, 0, 0, 0
7, 10, 5, 6, 0, 0, 0, 0.212228, 0.11171, 0.676062, 0, 0, 0, 0
7, 10, 5, 7, 0, 0, 0, 0.483436, 0.103184, 0.41338, 0, 0, 0, 0
7, 10, 5, 8, 0, 0, 0, 0.519476, 0.096524, 0.384, 0, 0, 0, 0
7, 10, 5, 9, 0, 0, 0, 0.553594, 0.089466, 0.35694, 0, 0, 0, 0
7, 10, 5, 10, 0, 0, 0, 0.585544, 0.08285, 0.331606, 0, 0, 0, 0
7, 10, 5, 11, 0, 0, 0, 0.35288, 0.129254, 0.517866, 0, 0, 0, 0
7, 10, 6, 2, 0, 0, 0, 0.245052, 0.128466, 0.626482, 0, 0, 0, 0
7, 10, 6, 3, 0, 0, 0, 0.229578, 0.120774, 0.649648, 0, 0, 0, 0
7, 10, 6, 4, 0, 0, 0, 0.212162, 0.111616, 0.676222, 0, 0, 0, 0
7, 10, 6, 5, 0, 0, 0, 0.212096, 0.111416, 0.676488, 0, 0, 0, 0
7, 10, 6, 6, 0, 0, 0, 0.480664, 0.104254, 0.415082, 0, 0, 0, 0
7, 10, 6, 7, 0, 0, 0, 0.518766, 0.09624, 0.384994, 0, 0, 0, 0
7, 10, 6, 8, 0, 0, 0, 0.55447, 0.089286, 0.356244, 0, 0, 0, 0
7, 10, 6, 9, 0, 0, 0, 0.585622, 0.082616, 0.331762, 0, 0, 0, 0
7, 10, 6, 10, 0, 0, 0, 0.614368, 0.076692, 0.30894, 0, 0, 0, 0
7, 10, 6, 11, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
7, 10, 7, 2, 0, 0, 0, 0.228044, 0.120024, 0.651932, 0, 0, 0, 0
7, 10, 7, 3, 0, 0, 0, 0.21237, 0.111056, 0.676574, 0, 0, 0, 0
7, 10, 7, 4, 0, 0, 0, 0.212438, 0.11122, 0.676342, 0, 0, 0, 0
7, 10, 7, 5, 0, 0, 0, 0.481486, 0.104054, 0.41446, 0, 0, 0, 0
7, 10, 7, 6, 0, 0, 0, 0.520184, 0.09596, 0.383856, 0, 0, 0, 0
7, 10, 7, 7, 0, 0, 0, 0.553418, 0.090012, 0.35657, 0, 0, 0, 0
7, 10, 7, 8, 0, 0, 0, 0.586294, 0.08328, 0.330426, 0, 0, 0, 0
7, 10, 7, 9, 0, 0, 0, 0.613948, 0.07764, 0.308412, 0, 0, 0, 0
7, 10, 7, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
7, 10, 7, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 8, 2, 0, 0, 0, 0.21231, 0.111752, 0.675938, 0, 0, 0, 0
7, 10, 8, 3, 0, 0, 0, 0.213482, 0.111476, 0.675042, 0, 0, 0, 0
7, 10, 8, 4, 0, 0, 0, 0.482898, 0.10394, 0.413162, 0, 0, 0, 0
7, 10, 8, 5, 0, 0, 0, 0.519424, 0.096322, 0.384254, 0, 0, 0, 0
7, 10, 8, 6, 0, 0, 0, 0.553332, 0.088648, 0.35802, 0, 0, 0, 0
7, 10, 8, 7, 0, 0, 0, 0.586692, 0.083116, 0.330192, 0, 0, 0, 0
7, 10, 8, 8, 0, 0, 0, 0.615716, 0.076364, 0.30792, 0, 0, 0, 0
7, 10, 8, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
7, 10, 8, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 8, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 9, 2, 0, 0, 0, 0.211318, 0.111562, 0.67712, 0, 0, 0, 0
7, 10, 9, 3, 0, 0, 0, 0.482114, 0.103834, 0.414052, 0, 0, 0, 0
7, 10, 9, 4, 0, 0, 0, 0.518282, 0.09603, 0.385688, 0, 0, 0, 0
7, 10, 9, 5, 0, 0, 0, 0.553902, 0.089442, 0.356656, 0, 0, 0, 0
7, 10, 9, 6, 0, 0, 0, 0.586016, 0.082656, 0.331328, 0, 0, 0, 0
7, 10, 9, 7, 0, 0, 0, 0.616108, 0.076384, 0.307508, 0, 0, 0, 0
7, 10, 9, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
7, 10, 9, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 9, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 9, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 10, 2, 0, 0, 0, 0.482926, 0.103684, 0.41339, 0, 0, 0, 0
7, 10, 10, 3, 0, 0, 0, 0.519992, 0.096016, 0.383992, 0, 0, 0, 0
7, 10, 10, 4, 0, 0, 0, 0.553076, 0.0902, 0.356724, 0, 0, 0, 0
7, 10, 10, 5, 0, 0, 0, 0.585972, 0.082394, 0.331634, 0, 0, 0, 0
7, 10, 10, 6, 0, 0, 0, 0.615622, 0.076864, 0.307514, 0, 0, 0, 0
7, 10, 10, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
7, 10, 10, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 10, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 10, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 10, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 11, 2, 0, 0, 0, 0.273808, 0.145272, 0.58092, 0, 0, 0, 0
7, 10, 11, 3, 0, 0, 0, 0.300116, 0.140282, 0.559602, 0, 0, 0, 0
7, 10, 11, 4, 0, 0, 0, 0.327652, 0.134682, 0.537666, 0, 0, 0, 0
7, 10, 11, 5, 0, 0, 0, 0.352924, 0.128828, 0.518248, 0, 0, 0, 0
7, 10, 11, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0
7, 10, 11, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 11, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 11, 9, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 11, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 10, 11, 11, 0, 0, 0, 0.245002, 0.150992, 0.604006, 0, 0, 0, 0
7, 11, 2, 2, 0, 0, 0.520434, 0, 0.076202, 0, 0.403364, 0, 0, 0
7, 11, 2, 3, 0, 0, 0.537904, 0, 0.07326, 0, 0.388836, 0, 0, 0
7, 11, 2, 4, 0, 0, 0.56124, 0, 0.068384, 0, 0.370376, 0, 0, 0
7, 11, 2, 5, 0, 0, 0.511182, 0, 0.088224, 0, 0.400594, 0, 0, 0
7, 11, 2, 6, 0, 0, 0.422128, 0, 0.14102, 0, 0.436852, 0, 0, 0
7, 11, 2, 7, 0, 0, 0.383288, 0, 0.086956, 0, 0.529756, 0, 0, 0
7, 11, 2, 8, 0, 0, 0.34065, 0, 0.086756, 0, 0.572594, 0, 0, 0
7, 11, 2, 9, 0, 0, 0.324328, 0, 0.085928, 0, 0.589744, 0, 0, 0
7, 11, 2, 10, 0, 0, 0.58514, 0, 0.064082, 0, 0.350778, 0, 0, 0
7, 11, 2, 11, 0, 0, 0.417578, 0, 0.08938, 0, 0.493042, 0, 0, 0
7, 11, 3, 2, 0, 0, 0.537184, 0, 0.07314, 0, 0.389676, 0, 0, 0
7, 11, 3, 3, 0, 0, 0.559038, 0, 0.069344, 0, 0.371618, 0, 0, 0
7, 11, 3, 4, 0, 0, 0.511406, 0, 0.088492, 0, 0.400102, 0, 0, 0
7, 11, 3, 5, 0, 0, 0.42228, 0, 0.141052, 0, 0.436668, 0, 0, 0
7, 11, 3, 6, 0, 0, 0.383518, 0, 0.087192, 0, 0.52929, 0, 0, 0
