10, 2, 2, 4, 0, 0, 0, 0.39255, 0.044373, 0.563077, 0, 0, 0, 0
10, 2, 2, 5, 0, 0, 0, 0.344949, 0.0567452, 0.598305, 0, 0, 0, 0
10, 2, 2, 6, 0, 0, 0, 0.317036, 0.0580968, 0.624867, 0, 0, 0, 0
10, 2, 2, 7, 0, 0, 0, 0.285948, 0.0593519, 0.6547, 0, 0, 0, 0
10, 2, 2, 8, 0, 0, 0, 0.250307, 0.060607, 0.689086, 0, 0, 0, 0
10, 2, 2, 9, 0, 0, 0, 0.232556, 0.060607, 0.706837, 0, 0, 0, 0
10, 2, 2, 10, 0, 0, 0, 0.413747, 0.0397944, 0.546459, 0, 0, 0, 0
10, 2, 2, 11, 0, 0, 0, 0.304773, 0.0554026, 0.639824, 0, 0, 0, 0
10, 2, 3, 2, 0, 0, 0, 0.380918, 0.044892, 0.57419, 0, 0, 0, 0
10, 2, 3, 3, 0, 0, 0, 0.39255, 0.044373, 0.563077, 0, 0, 0, 0
10, 2, 3, 4, 0, 0, 0, 0.344949, 0.0567452, 0.598305, 0, 0, 0, 0
10, 2, 3, 5, 0, 0, 0, 0.317036, 0.0580968, 0.624867, 0, 0, 0, 0
10, 2, 3, 6, 0, 0, 0, 0.285948, 0.0593519, 0.6547, 0, 0, 0, 0
10, 2, 3, 7, 0, 0, 0, 0.250307, 0.060607, 0.689086, 0, 0, 0, 0
10, 2, 3, 8, 0, 0, 0, 0.232556, 0.060607, 0.706837, 0, 0, 0, 0
10, 2, 3, 9, 0, 0, 0, 0.413747, 0.0397944, 0.546459, 0, 0, 0, 0
10, 2, 3, 10, 0, 0, 0, 0.433644, 0.0369519, 0.529404, 0, 0, 0, 0
10, 2, 3, 11, 0, 0, 0, 0.318428, 0.0534519, 0.62812, 0, 0, 0, 0
10, 2, 4, 2, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 2, 4, 3, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 2, 4, 4, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 2, 4, 5, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 2, 4, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 2, 4, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 2, 4, 8, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 2, 4, 9, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 2, 4, 10, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 2, 4, 11, 0, 0, 0, 0.3303, 0, 0.6697, 0, 0, 0, 0
10, 2, 5, 2, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 2, 5, 3, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 2, 5, 4, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 2, 5, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 2, 5, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 2, 5, 7, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 2, 5, 8, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 2, 5, 9, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 2, 5, 10, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
10, 2, 5, 11, 0, 0, 0, 0.384465, 0, 0.615535, 0, 0, 0, 0
10, 2, 6, 2, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 2, 6, 3, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 2, 6, 4, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 2, 6, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 2, 6, 6, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 2, 6, 7, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 2, 6, 8, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 2, 6, 9, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
10, 2, 6, 10, 0, 0, 0, 0.615385, 0, 0.384615, 0, 0, 0, 0
10, 2, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
10, 2, 7, 2, 0, 0, 0, 0.290078, 0.0798313, 0.630091, 0, 0, 0, 0
10, 2, 7, 3, 0, 0, 0, 0.248892, 0.0815195, 0.669588, 0, 0, 0, 0
10, 2, 7, 4, 0, 0, 0, 0.225016, 0.0815195, 0.693465, 0, 0, 0, 0
10, 2, 7, 5, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
10, 2, 7, 6, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
10, 2, 7, 7, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
10, 2, 7, 8, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
10, 2, 7, 9, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
10, 2, 7, 10, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
10, 2, 7, 11, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
10, 2, 8, 2, 0, 0, 0, 0.248892, 0.0815195, 0.669588, 0, 0, 0, 0
10, 2, 8, 3, 0, 0, 0, 0.225016, 0.0815195, 0.693465, 0, 0, 0, 0
10, 2, 8, 4, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
10, 2, 8, 5, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
10, 2, 8, 6, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
10, 2, 8, 7, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
10, 2, 8, 8, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
10, 2, 8, 9, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
10, 2, 8, 10, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
10, 2, 8, 11, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
10, 2, 9, 2, 0, 0, 0, 0.225016, 0.0815195, 0.693465, 0, 0, 0, 0
10, 2, 9, 3, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
10, 2, 9, 4, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
10, 2, 9, 5, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
10, 2, 9, 6, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
10, 2, 9, 7, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
10, 2, 9, 8, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
10, 2, 9, 9, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
10, 2, 9, 10, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
10, 2, 9, 11, 0, 0, 0, 0.103465, 0.103465, 0.793069, 0, 0, 0, 0
10, 2, 10, 2, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
10, 2, 10, 3, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
10, 2, 10, 4, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
10, 2, 10, 5, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
10, 2, 10, 6, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
10, 2, 10, 7, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
10, 2, 10, 8, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
10, 2, 10, 9, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
10, 2, 10, 10, 0, 0, 0, 0.103465, 0.103465, 0.793069, 0, 0, 0, 0
10, 2, 10, 11, 0, 0, 0, 0, 0.103465, 0.896535, 0, 0, 0, 0
10, 2, 11, 2, 0, 0, 0, 0.294151, 0.0745193, 0.63133, 0, 0, 0, 0
10, 2, 11, 3, 0, 0, 0, 0.302023, 0.0718955, 0.626082, 0, 0, 0, 0
10, 2, 11, 4, 0, 0, 0, 0.309837, 0.0692908, 0.620873, 0, 0, 0, 0
10, 2, 11, 5, 0, 0, 0, 0.310731, 0.0636866, 0.625582, 0, 0, 0, 0
10, 2, 11, 6, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
10, 2, 11, 7, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
10, 2, 11, 8, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
10, 2, 11, 9, 0, 0, 0, 0.103465, 0.103465, 0.793069, 0, 0, 0, 0
10, 2, 11, 10, 0, 0, 0, 0, 0.103465, 0.896535, 0, 0, 0, 0
10, 2, 11, 11, 0, 0, 0, 0.286259, 0.07715, 0.636591, 0, 0, 0, 0
10, 3, 2, 2, 0, 0, 0, 0.394468, 0, 0.605532, 0, 0, 0, 0
10, 3, 2, 3, 0, 0, 0, 0.416404, 0, 0.583596, 0, 0, 0, 0
10, 3, 2, 4, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 3, 2, 5, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 3, 2, 6, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 3, 2, 7, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 3, 2, 8, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 2, 9, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 2, 10, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 3, 2, 11, 0, 0, 0, 0.279766, 0, 0.720234, 0, 0, 0, 0
10, 3, 3, 2, 0, 0, 0, 0.416404, 0, 0.583596, 0, 0, 0, 0
10, 3, 3, 3, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 3, 3, 4, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 3, 3, 5, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 3, 3, 6, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 3, 3, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 3, 8, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 3, 9, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 3, 3, 10, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 3, 3, 11, 0, 0, 0, 0.305126, 0, 0.694874, 0, 0, 0, 0
10, 3, 4, 2, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 3, 4, 3, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 3, 4, 4, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 3, 4, 5, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 3, 4, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 4, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 4, 8, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 3, 4, 9, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 3, 4, 10, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 3, 4, 11, 0, 0, 0, 0.3303, 0, 0.6697, 0, 0, 0, 0
10, 3, 5, 2, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 3, 5, 3, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 3, 5, 4, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 3, 5, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 5, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 5, 7, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 3, 5, 8, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 3, 5, 9, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 3, 5, 10, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
10, 3, 5, 11, 0, 0, 0, 0.384465, 0, 0.615535, 0, 0, 0, 0
10, 3, 6, 2, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 3, 6, 3, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 3, 6, 4, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 6, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 3, 6, 6, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 3, 6, 7, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 3, 6, 8, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 3, 6, 9, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
10, 3, 6, 10, 0, 0, 0, 0.615385, 0, 0.384615, 0, 0, 0, 0
10, 3, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
10, 3, 7, 2, 0, 0, 0, 0.269358, 0.0741291, 0.656513, 0, 0, 0, 0
10, 3, 7, 3, 0, 0, 0, 0.231114, 0.0756967, 0.693189, 0, 0, 0, 0
10, 3, 7, 4, 0, 0, 0, 0.208943, 0.0756967, 0.71536, 0, 0, 0, 0
10, 3, 7, 5, 0, 0, 0, 0.331269, 0.0497023, 0.619029, 0, 0, 0, 0
10, 3, 7, 6, 0, 0, 0, 0.341919, 0.0461521, 0.611929, 0, 0, 0, 0
10, 3, 7, 7, 0, 0, 0, 0.351809, 0.0428555, 0.605336, 0, 0, 0, 0
10, 3, 7, 8, 0, 0, 0, 0.360992, 0.0397944, 0.599213, 0, 0, 0, 0
10, 3, 7, 9, 0, 0, 0, 0.369519, 0.0369519, 0.593529, 0, 0, 0, 0
10, 3, 7, 10, 0, 0, 0, 0.3843, 0.0960751, 0.519625, 0, 0, 0, 0
10, 3, 7, 11, 0, 0, 0, 0.288225, 0.0960751, 0.6157, 0, 0, 0, 0
10, 3, 8, 2, 0, 0, 0, 0.231114, 0.0756967, 0.693189, 0, 0, 0, 0
10, 3, 8, 3, 0, 0, 0, 0.208943, 0.0756967, 0.71536, 0, 0, 0, 0
10, 3, 8, 4, 0, 0, 0, 0.331269, 0.0497023, 0.619029, 0, 0, 0, 0
10, 3, 8, 5, 0, 0, 0, 0.341919, 0.0461521, 0.611929, 0, 0, 0, 0
10, 3, 8, 6, 0, 0, 0, 0.351809, 0.0428555, 0.605336, 0, 0, 0, 0
10, 3, 8, 7, 0, 0, 0, 0.360992, 0.0397944, 0.599213, 0, 0, 0, 0
10, 3, 8, 8, 0, 0, 0, 0.369519, 0.0369519, 0.593529, 0, 0, 0, 0
10, 3, 8, 9, 0, 0, 0, 0.3843, 0.0960751, 0.519625, 0, 0, 0, 0
10, 3, 8, 10, 0, 0, 0, 0.288225, 0.0960751, 0.6157, 0, 0, 0, 0
10, 3, 8, 11, 0, 0, 0, 0.19215, 0.0960751, 0.711775, 0, 0, 0, 0
10, 3, 9, 2, 0, 0, 0, 0.208943, 0.0756967, 0.71536, 0, 0, 0, 0
10, 3, 9, 3, 0, 0, 0, 0.331269, 0.0497023, 0.619029, 0, 0, 0, 0
10, 3, 9, 4, 0, 0, 0, 0.341919, 0.0461521, 0.611929, 0, 0, 0, 0
10, 3, 9, 5, 0, 0, 0, 0.351809, 0.0428555, 0.605336, 0, 0, 0, 0
10, 3, 9, 6, 0, 0, 0, 0.360992, 0.0397944, 0.599213, 0, 0, 0, 0
10, 3, 9, 7, 0, 0, 0, 0.369519, 0.0369519, 0.593529, 0, 0, 0, 0
10, 3, 9, 8, 0, 0, 0, 0.3843, 0.0960751, 0.519625, 0, 0, 0, 0
10, 3, 9, 9, 0, 0, 0, 0.288225, 0.0960751, 0.6157, 0, 0, 0, 0
10, 3, 9, 10, 0, 0, 0, 0.19215, 0.0960751, 0.711775, 0, 0, 0, 0
10, 3, 9, 11, 0, 0, 0, 0.0960751, 0.0960751, 0.80785, 0, 0, 0, 0
10, 3, 10, 2, 0, 0, 0, 0.331269, 0.0497023, 0.619029, 0, 0, 0, 0
10, 3, 10, 3, 0, 0, 0, 0.341919, 0.0461521, 0.611929, 0, 0, 0, 0
10, 3, 10, 4, 0, 0, 0, 0.351809, 0.0428555, 0.605336, 0, 0, 0, 0
10, 3, 10, 5, 0, 0, 0, 0.360992, 0.0397944, 0.599213, 0, 0, 0, 0
10, 3, 10, 6, 0, 0, 0, 0.369519, 0.0369519, 0.593529, 0, 0, 0, 0
10, 3, 10, 7, 0, 0, 0, 0.3843, 0.0960751, 0.519625, 0, 0, 0, 0
10, 3, 10, 8, 0, 0, 0, 0.288225, 0.0960751, 0.6157, 0, 0, 0, 0
10, 3, 10, 9, 0, 0, 0, 0.19215, 0.0960751, 0.711775, 0, 0, 0, 0
10, 3, 10, 10, 0, 0, 0, 0.0960751, 0.0960751, 0.80785, 0, 0, 0, 0
10, 3, 10, 11, 0, 0, 0, 0, 0.0960751, 0.903925, 0, 0, 0, 0
10, 3, 11, 2, 0, 0, 0, 0.27314, 0.0691965, 0.657663, 0, 0, 0, 0
10, 3, 11, 3, 0, 0, 0, 0.28045, 0.0667601, 0.65279, 0, 0, 0, 0
10, 3, 11, 4, 0, 0, 0, 0.287705, 0.0643415, 0.647953, 0, 0, 0, 0
10, 3, 11, 5, 0, 0, 0, 0.288536, 0.0591376, 0.652326, 0, 0, 0, 0
10, 3, 11, 6, 0, 0, 0, 0.3843, 0.0960751, 0.519625, 0, 0, 0, 0
10, 3, 11, 7, 0, 0, 0, 0.288225, 0.0960751, 0.6157, 0, 0, 0, 0
10, 3, 11, 8, 0, 0, 0, 0.19215, 0.0960751, 0.711775, 0, 0, 0, 0
10, 3, 11, 9, 0, 0, 0, 0.0960751, 0.0960751, 0.80785, 0, 0, 0, 0
10, 3, 11, 10, 0, 0, 0, 0, 0.0960751, 0.903925, 0, 0, 0, 0
10, 3, 11, 11, 0, 0, 0, 0.265812, 0.0716393, 0.662549, 0, 0, 0, 0
10, 4, 2, 2, 0, 0, 0, 0.394468, 0, 0.605532, 0, 0, 0, 0
10, 4, 2, 3, 0, 0, 0, 0.416404, 0, 0.583596, 0, 0, 0, 0
10, 4, 2, 4, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 4, 2, 5, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 4, 2, 6, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 4, 2, 7, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 4, 2, 8, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 2, 9, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 2, 10, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 4, 2, 11, 0, 0, 0, 0.279766, 0, 0.720234, 0, 0, 0, 0
10, 4, 3, 2, 0, 0, 0, 0.416404, 0, 0.583596, 0, 0, 0, 0
10, 4, 3, 3, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 4, 3, 4, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 4, 3, 5, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 4, 3, 6, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 4, 3, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 3, 8, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 3, 9, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 4, 3, 10, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 4, 3, 11, 0, 0, 0, 0.305126, 0, 0.694874, 0, 0, 0, 0
10, 4, 4, 2, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
10, 4, 4, 3, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 4, 4, 4, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 4, 4, 5, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 4, 4, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 4, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 4, 8, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 4, 4, 9, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 4, 4, 10, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 4, 4, 11, 0, 0, 0, 0.3303, 0, 0.6697, 0, 0, 0, 0
10, 4, 5, 2, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
10, 4, 5, 3, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 4, 5, 4, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 4, 5, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 5, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 5, 7, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 4, 5, 8, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 4, 5, 9, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 4, 5, 10, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
10, 4, 5, 11, 0, 0, 0, 0.384465, 0, 0.615535, 0, 0, 0, 0
10, 4, 6, 2, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
10, 4, 6, 3, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
10, 4, 6, 4, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 6, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
10, 4, 6, 6, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
10, 4, 6, 7, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
10, 4, 6, 8, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
10, 4, 6, 9, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
10, 4, 6, 10, 0, 0, 0, 0.615385, 0, 0.384615, 0, 0, 0, 0
10, 4, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
10, 4, 7, 2, 0, 0, 0, 0.250118, 0.0688342, 0.681048, 0, 0, 0, 0
10, 4, 7, 3, 0, 0, 0, 0.214606, 0.0702898, 0.715104, 0, 0, 0, 0
10, 4, 7, 4, 0, 0, 0, 0.194018, 0.0702898, 0.735692, 0, 0, 0, 0
10, 4, 7, 5, 0, 0, 0, 0.307607, 0.0461521, 0.646241, 0, 0, 0, 0
10, 4, 7, 6, 0, 0, 0, 0.317496, 0.0428555, 0.639648, 0, 0, 0, 0
10, 4, 7, 7, 0, 0, 0, 0.32668, 0.0397944, 0.633526, 0, 0, 0, 0
10, 4, 7, 8, 0, 0, 0, 0.335207, 0.0369519, 0.627841, 0, 0, 0, 0
10, 4, 7, 9, 0, 0, 0, 0.343125, 0.0343125, 0.622562, 0, 0, 0, 0
10, 4, 7, 10, 0, 0, 0, 0.35685, 0.0892126, 0.553937, 0, 0, 0, 0
10, 4, 7, 11, 0, 0, 0, 0.267638, 0.0892126, 0.64315, 0, 0, 0, 0
10, 4, 8, 2, 0, 0, 0, 0.214606, 0.0702898, 0.715104, 0, 0, 0, 0
10, 4, 8, 3, 0, 0, 0, 0.194018, 0.0702898, 0.735692, 0, 0, 0, 0
10, 4, 8, 4, 0, 0, 0, 0.307607, 0.0461521, 0.646241, 0, 0, 0, 0
10, 4, 8, 5, 0, 0, 0, 0.317496, 0.0428555, 0.639648, 0, 0, 0, 0
10, 4, 8, 6, 0, 0, 0, 0.32668, 0.0397944, 0.633526, 0, 0, 0, 0
10, 4, 8, 7, 0, 0, 0, 0.335207, 0.0369519, 0.627841, 0, 0, 0, 0
10, 4, 8, 8, 0, 0, 0, 0.343125, 0.0343125, 0.622562, 0, 0, 0, 0
10, 4, 8, 9, 0, 0, 0, 0.35685, 0.0892126, 0.553937, 0, 0, 0, 0
10, 4, 8, 10, 0, 0, 0, 0.267638, 0.0892126, 0.64315, 0, 0, 0, 0
10, 4, 8, 11, 0, 0, 0, 0.178425, 0.0892126, 0.732362, 0, 0, 0, 0
10, 4, 9, 2, 0, 0, 0, 0.194018, 0.0702898, 0.735692, 0, 0, 0, 0
10, 4, 9, 3, 0, 0, 0, 0.307607, 0.0461521, 0.646241, 0, 0, 0, 0
10, 4, 9, 4, 0, 0, 0, 0.317496, 0.0428555, 0.639648, 0, 0, 0, 0
10, 4, 9, 5, 0, 0, 0, 0.32668, 0.0397944, 0.633526, 0, 0, 0, 0
10, 4, 9, 6, 0, 0, 0, 0.335207, 0.0369519, 0.627841, 0, 0, 0, 0
10, 4, 9, 7, 0, 0, 0, 0.343125, 0.0343125, 0.622562, 0, 0, 0, 0
10, 4, 9, 8, 0, 0, 0, 0.35685, 0.0892126, 0.553937, 0, 0, 0, 0
10, 4, 9, 9, 0, 0, 0, 0.267638, 0.0892126, 0.64315, 0, 0, 0, 0
10, 4, 9, 10, 0, 0, 0, 0.178425, 0.0892126, 0.732362, 0, 0, 0, 0
10, 4, 9, 11, 0, 0, 0, 0.0892126, 0.0892126, 0.821575, 0, 0, 0, 0
10, 4, 10, 2, 0, 0, 0, 0.307607, 0.0461521, 0.646241, 0, 0, 0, 0
10, 4, 10, 3, 0, 0, 0, 0.317496, 0.0428555, 0.639648, 0, 0, 0, 0
10, 4, 10, 4, 0, 0, 0, 0.32668, 0.0397944, 0.633526, 0, 0, 0, 0
10, 4, 10, 5, 0, 0, 0, 0.335207, 0.0369519, 0.627841, 0, 0, 0, 0
10, 4, 10, 6, 0, 0, 0, 0.343125, 0.0343125, 0.622562, 0, 0, 0, 0
10, 4, 10, 7, 0, 0, 0, 0.35685, 0.0892126, 0.553937, 0, 0, 0, 0
10, 4, 10, 8, 0, 0, 0, 0.267638, 0.0892126, 0.64315, 0, 0, 0, 0
